2021-03-01 18:19:05,938 - train.py[line:112] - INFO: Loading model......
2021-03-01 18:19:08,636 - train.py[line:149] - INFO: Epoch: 0, Step: 10, Loss: 0.13081228, Learning_rate: 0.00066000002, Cost_time: 2.045
2021-03-01 22:51:49,690 - train.py[line:149] - INFO: Epoch: 32, Step: 1660, Loss: 0.039912539, Learning_rate: 1e-07, Cost_time: 2.1301
2021-03-01 22:51:51,750 - train.py[line:149] - INFO: Epoch: 32, Step: 1670, Loss: 0.065252023, Learning_rate: 1e-07, Cost_time: 2.0038
2021-03-01 22:51:53,995 - train.py[line:149] - INFO: Epoch: 32, Step: 1680, Loss: 0.067517687, Learning_rate: 1e-07, Cost_time: 2.1882
2021-03-01 22:51:55,831 - train.py[line:149] - INFO: Epoch: 32, Step: 1690, Loss: 0.05355028, Learning_rate: 1e-07, Cost_time: 1.7784
2021-03-01 22:51:57,640 - train.py[line:149] - INFO: Epoch: 32, Step: 1700, Loss: 0.029213069, Learning_rate: 1e-07, Cost_time: 1.7423
2021-03-01 22:51:59,451 - train.py[line:149] - INFO: Epoch: 32, Step: 1710, Loss: 0.046939115, Learning_rate: 1e-07, Cost_time: 1.7516
2021-03-01 22:52:01,514 - train.py[line:149] - INFO: Epoch: 32, Step: 1720, Loss: 0.049081601, Learning_rate: 1e-07, Cost_time: 1.9939
2021-03-01 22:52:03,443 - train.py[line:149] - INFO: Epoch: 32, Step: 1730, Loss: 0.047487235, Learning_rate: 1e-07, Cost_time: 1.8703
2021-03-01 22:52:05,211 - train.py[line:149] - INFO: Epoch: 32, Step: 1740, Loss: 0.048191605, Learning_rate: 1e-07, Cost_time: 1.7101
2021-03-01 22:52:07,162 - train.py[line:149] - INFO: Epoch: 32, Step: 1750, Loss: 0.046000374, Learning_rate: 1e-07, Cost_time: 1.8944
2021-03-01 22:52:09,356 - train.py[line:149] - INFO: Epoch: 32, Step: 1760, Loss: 0.063685657, Learning_rate: 1e-07, Cost_time: 2.1255
2021-03-01 22:52:11,122 - train.py[line:149] - INFO: Epoch: 32, Step: 1770, Loss: 0.033664932, Learning_rate: 1e-07, Cost_time: 1.698
2021-03-01 22:52:13,024 - train.py[line:149] - INFO: Epoch: 32, Step: 1780, Loss: 0.031829967, Learning_rate: 1e-07, Cost_time: 1.8457
2021-03-01 22:52:14,593 - train.py[line:149] - INFO: Epoch: 32, Step: 1790, Loss: 0.03303211, Learning_rate: 1e-07, Cost_time: 1.5131
2021-03-01 22:52:16,569 - train.py[line:149] - INFO: Epoch: 32, Step: 1800, Loss: 0.053844763, Learning_rate: 1e-07, Cost_time: 1.9174
2021-03-01 22:52:18,140 - train.py[line:149] - INFO: Epoch: 32, Step: 1810, Loss: 0.031153931, Learning_rate: 1e-07, Cost_time: 1.5122
2021-03-01 22:52:20,189 - train.py[line:149] - INFO: Epoch: 32, Step: 1820, Loss: 0.04104169, Learning_rate: 1e-07, Cost_time: 1.9925
2021-03-01 22:52:21,963 - train.py[line:149] - INFO: Epoch: 32, Step: 1830, Loss: 0.024997159, Learning_rate: 1e-07, Cost_time: 1.7049
2021-03-01 22:52:24,031 - train.py[line:149] - INFO: Epoch: 32, Step: 1840, Loss: 0.050228127, Learning_rate: 1e-07, Cost_time: 2.0109
2021-03-01 22:52:25,984 - train.py[line:149] - INFO: Epoch: 32, Step: 1850, Loss: 0.039939187, Learning_rate: 1e-07, Cost_time: 1.8948
2021-03-01 22:52:28,038 - train.py[line:149] - INFO: Epoch: 32, Step: 1860, Loss: 0.045492546, Learning_rate: 1e-07, Cost_time: 1.9987
2021-03-01 22:52:30,350 - train.py[line:149] - INFO: Epoch: 32, Step: 1870, Loss: 0.067833398, Learning_rate: 1e-07, Cost_time: 2.253
2021-03-01 22:52:32,581 - train.py[line:149] - INFO: Epoch: 32, Step: 1880, Loss: 0.043341868, Learning_rate: 1e-07, Cost_time: 2.1727
2021-03-01 22:52:34,448 - train.py[line:149] - INFO: Epoch: 32, Step: 1890, Loss: 0.05388284, Learning_rate: 1e-07, Cost_time: 1.7996
2021-03-01 22:52:36,366 - train.py[line:149] - INFO: Epoch: 32, Step: 1900, Loss: 0.051711701, Learning_rate: 1e-07, Cost_time: 1.8621
2021-03-01 22:52:38,312 - train.py[line:149] - INFO: Epoch: 32, Step: 1910, Loss: 0.050625183, Learning_rate: 1e-07, Cost_time: 1.8872
2021-03-01 22:52:40,032 - train.py[line:149] - INFO: Epoch: 32, Step: 1920, Loss: 0.043389573, Learning_rate: 1e-07, Cost_time: 1.6538
2021-03-01 22:52:41,894 - train.py[line:149] - INFO: Epoch: 32, Step: 1930, Loss: 0.041653882, Learning_rate: 1e-07, Cost_time: 1.8038
2021-03-01 22:52:43,882 - train.py[line:149] - INFO: Epoch: 32, Step: 1940, Loss: 0.055831555, Learning_rate: 1e-07, Cost_time: 1.9228
2021-03-01 22:52:45,940 - train.py[line:149] - INFO: Epoch: 32, Step: 1950, Loss: 0.055011537, Learning_rate: 1e-07, Cost_time: 2.0009
2021-03-01 22:52:47,814 - train.py[line:149] - INFO: Epoch: 32, Step: 1960, Loss: 0.030546544, Learning_rate: 1e-07, Cost_time: 1.8098
2021-03-01 22:52:49,783 - train.py[line:149] - INFO: Epoch: 32, Step: 1970, Loss: 0.069503061, Learning_rate: 1e-07, Cost_time: 1.9124
2021-03-01 22:52:51,596 - train.py[line:149] - INFO: Epoch: 32, Step: 1980, Loss: 0.040643684, Learning_rate: 1e-07, Cost_time: 1.7564
2021-03-01 22:52:53,541 - train.py[line:149] - INFO: Epoch: 32, Step: 1990, Loss: 0.040196342, Learning_rate: 1e-07, Cost_time: 1.8752
2021-03-01 22:52:55,597 - train.py[line:149] - INFO: Epoch: 32, Step: 2000, Loss: 0.068631792, Learning_rate: 1e-07, Cost_time: 1.9978
2021-03-01 22:52:57,326 - train.py[line:149] - INFO: Epoch: 32, Step: 2010, Loss: 0.04043573, Learning_rate: 1e-07, Cost_time: 1.5614
2021-03-01 22:52:59,133 - train.py[line:149] - INFO: Epoch: 32, Step: 2020, Loss: 0.051075559, Learning_rate: 1e-07, Cost_time: 1.7499
2021-03-01 22:53:01,302 - train.py[line:149] - INFO: Epoch: 32, Step: 2030, Loss: 0.043415663, Learning_rate: 1e-07, Cost_time: 2.1104
2021-03-01 22:53:03,091 - train.py[line:149] - INFO: Epoch: 32, Step: 2040, Loss: 0.043929679, Learning_rate: 1e-07, Cost_time: 1.7207
2021-03-01 22:53:05,101 - train.py[line:149] - INFO: Epoch: 32, Step: 2050, Loss: 0.058416225, Learning_rate: 1e-07, Cost_time: 1.9526
2021-03-01 22:53:07,203 - train.py[line:149] - INFO: Epoch: 32, Step: 2060, Loss: 0.046247062, Learning_rate: 1e-07, Cost_time: 2.0438
2021-03-01 22:53:09,435 - train.py[line:149] - INFO: Epoch: 32, Step: 2070, Loss: 0.052810323, Learning_rate: 1e-07, Cost_time: 2.1747
2021-03-01 22:53:11,184 - train.py[line:149] - INFO: Epoch: 32, Step: 2080, Loss: 0.044324193, Learning_rate: 1e-07, Cost_time: 1.6908
2021-03-01 22:53:13,328 - train.py[line:149] - INFO: Epoch: 32, Step: 2090, Loss: 0.066361799, Learning_rate: 1e-07, Cost_time: 2.0804
2021-03-01 22:53:15,088 - train.py[line:149] - INFO: Epoch: 32, Step: 2100, Loss: 0.040443579, Learning_rate: 1e-07, Cost_time: 1.7042
2021-03-01 22:53:16,996 - train.py[line:149] - INFO: Epoch: 32, Step: 2110, Loss: 0.043305992, Learning_rate: 1e-07, Cost_time: 1.8382
2021-03-01 22:53:18,688 - train.py[line:149] - INFO: Epoch: 32, Step: 2120, Loss: 0.047579639, Learning_rate: 1e-07, Cost_time: 1.6355
2021-03-01 22:53:20,742 - train.py[line:149] - INFO: Epoch: 32, Step: 2130, Loss: 0.064173964, Learning_rate: 1e-07, Cost_time: 1.9964
2021-03-01 22:53:22,881 - train.py[line:149] - INFO: Epoch: 32, Step: 2140, Loss: 0.061351759, Learning_rate: 1e-07, Cost_time: 2.0831
2021-03-01 22:53:25,108 - train.py[line:149] - INFO: Epoch: 32, Step: 2150, Loss: 0.058051054, Learning_rate: 1e-07, Cost_time: 2.1711
2021-03-01 22:53:27,213 - train.py[line:149] - INFO: Epoch: 32, Step: 2160, Loss: 0.043289578, Learning_rate: 1e-07, Cost_time: 2.0485
2021-03-01 22:53:29,288 - train.py[line:149] - INFO: Epoch: 32, Step: 2170, Loss: 0.038992175, Learning_rate: 1e-07, Cost_time: 2.0095
2021-03-01 22:53:31,020 - train.py[line:149] - INFO: Epoch: 32, Step: 2180, Loss: 0.03371241, Learning_rate: 1e-07, Cost_time: 1.6739
2021-03-01 22:53:33,141 - train.py[line:149] - INFO: Epoch: 32, Step: 2190, Loss: 0.054698148, Learning_rate: 1e-07, Cost_time: 2.0552
2021-03-01 22:53:34,963 - train.py[line:149] - INFO: Epoch: 32, Step: 2200, Loss: 0.067571202, Learning_rate: 1e-07, Cost_time: 1.7533
2021-03-01 22:53:36,916 - train.py[line:149] - INFO: Epoch: 32, Step: 2210, Loss: 0.035075821, Learning_rate: 1e-07, Cost_time: 1.8956
2021-03-01 22:53:38,847 - train.py[line:149] - INFO: Epoch: 32, Step: 2220, Loss: 0.058168556, Learning_rate: 1e-07, Cost_time: 1.8731
2021-03-01 22:53:40,819 - train.py[line:149] - INFO: Epoch: 32, Step: 2230, Loss: 0.055706735, Learning_rate: 1e-07, Cost_time: 1.9141
2021-03-01 22:53:42,973 - train.py[line:149] - INFO: Epoch: 32, Step: 2240, Loss: 0.045990173, Learning_rate: 1e-07, Cost_time: 2.0967
2021-03-01 22:53:44,989 - train.py[line:149] - INFO: Epoch: 32, Step: 2250, Loss: 0.045855312, Learning_rate: 1e-07, Cost_time: 1.958
2021-03-01 22:53:46,502 - train.py[line:149] - INFO: Epoch: 32, Step: 2260, Loss: 0.05957939, Learning_rate: 1e-07, Cost_time: 1.4571
2021-03-01 22:53:48,658 - train.py[line:149] - INFO: Epoch: 32, Step: 2270, Loss: 0.039725987, Learning_rate: 1e-07, Cost_time: 2.0924
2021-03-01 22:53:50,427 - train.py[line:149] - INFO: Epoch: 32, Step: 2280, Loss: 0.051202461, Learning_rate: 1e-07, Cost_time: 1.7121
2021-03-01 22:53:52,210 - train.py[line:149] - INFO: Epoch: 32, Step: 2290, Loss: 0.025591518, Learning_rate: 1e-07, Cost_time: 1.7245
2021-03-01 22:53:53,784 - train.py[line:149] - INFO: Epoch: 32, Step: 2300, Loss: 0.041030676, Learning_rate: 1e-07, Cost_time: 1.5167
2021-03-01 22:53:55,628 - train.py[line:149] - INFO: Epoch: 32, Step: 2310, Loss: 0.044733171, Learning_rate: 1e-07, Cost_time: 1.7751
2021-03-01 22:53:57,715 - train.py[line:149] - INFO: Epoch: 32, Step: 2320, Loss: 0.041433609, Learning_rate: 1e-07, Cost_time: 2.0293
2021-03-01 22:53:59,312 - train.py[line:149] - INFO: Epoch: 32, Step: 2330, Loss: 0.03941845, Learning_rate: 1e-07, Cost_time: 1.5307
2021-03-01 22:54:01,194 - train.py[line:149] - INFO: Epoch: 32, Step: 2340, Loss: 0.0393938, Learning_rate: 1e-07, Cost_time: 1.8249
2021-03-01 22:54:02,986 - train.py[line:149] - INFO: Epoch: 32, Step: 2350, Loss: 0.050814801, Learning_rate: 1e-07, Cost_time: 1.7286
2021-03-01 22:54:04,607 - train.py[line:149] - INFO: Epoch: 32, Step: 2360, Loss: 0.048242348, Learning_rate: 1e-07, Cost_time: 1.5627
2021-03-01 22:54:06,259 - train.py[line:149] - INFO: Epoch: 32, Step: 2370, Loss: 0.03614437, Learning_rate: 1e-07, Cost_time: 1.5944
2021-03-01 22:54:08,170 - train.py[line:149] - INFO: Epoch: 32, Step: 2380, Loss: 0.038736649, Learning_rate: 1e-07, Cost_time: 1.8517
2021-03-01 22:54:09,939 - train.py[line:149] - INFO: Epoch: 32, Step: 2390, Loss: 0.052911066, Learning_rate: 1e-07, Cost_time: 1.7117
2021-03-01 22:54:11,902 - train.py[line:149] - INFO: Epoch: 32, Step: 2400, Loss: 0.036212199, Learning_rate: 1e-07, Cost_time: 1.9039
2021-03-01 22:54:14,028 - train.py[line:149] - INFO: Epoch: 32, Step: 2410, Loss: 0.060409018, Learning_rate: 1e-07, Cost_time: 2.069
2021-03-01 22:54:16,173 - train.py[line:149] - INFO: Epoch: 32, Step: 2420, Loss: 0.058212814, Learning_rate: 1e-07, Cost_time: 2.0883
2021-03-01 22:54:17,996 - train.py[line:149] - INFO: Epoch: 32, Step: 2430, Loss: 0.049262623, Learning_rate: 1e-07, Cost_time: 1.7544
2021-03-01 22:54:19,759 - train.py[line:149] - INFO: Epoch: 32, Step: 2440, Loss: 0.034217152, Learning_rate: 1e-07, Cost_time: 1.7071
2021-03-01 22:54:21,721 - train.py[line:149] - INFO: Epoch: 32, Step: 2450, Loss: 0.048071784, Learning_rate: 1e-07, Cost_time: 1.8994
2021-03-01 22:54:23,269 - train.py[line:149] - INFO: Epoch: 32, Step: 2460, Loss: 0.037176289, Learning_rate: 1e-07, Cost_time: 1.4914
2021-03-01 22:54:24,997 - train.py[line:149] - INFO: Epoch: 32, Step: 2470, Loss: 0.049551561, Learning_rate: 1e-07, Cost_time: 1.6703
2021-03-01 22:54:26,697 - train.py[line:149] - INFO: Epoch: 32, Step: 2480, Loss: 0.049997398, Learning_rate: 1e-07, Cost_time: 1.6442
2021-03-01 22:54:28,757 - train.py[line:149] - INFO: Epoch: 32, Step: 2490, Loss: 0.051696021, Learning_rate: 1e-07, Cost_time: 1.995
2021-03-01 22:54:30,799 - train.py[line:149] - INFO: Epoch: 32, Step: 2500, Loss: 0.047965547, Learning_rate: 1e-07, Cost_time: 1.9853
2021-03-01 22:54:32,481 - train.py[line:149] - INFO: Epoch: 32, Step: 2510, Loss: 0.063099461, Learning_rate: 1e-07, Cost_time: 1.6177
2021-03-01 22:54:34,518 - train.py[line:149] - INFO: Epoch: 32, Step: 2520, Loss: 0.059972374, Learning_rate: 1e-07, Cost_time: 1.9804
2021-03-01 22:54:36,160 - train.py[line:149] - INFO: Epoch: 32, Step: 2530, Loss: 0.034471188, Learning_rate: 1e-07, Cost_time: 1.5829
2021-03-01 22:54:38,199 - train.py[line:149] - INFO: Epoch: 32, Step: 2540, Loss: 0.043662642, Learning_rate: 1e-07, Cost_time: 1.9812
2021-03-01 22:54:40,228 - train.py[line:149] - INFO: Epoch: 32, Step: 2550, Loss: 0.058689625, Learning_rate: 1e-07, Cost_time: 1.9726
2021-03-01 22:54:42,149 - train.py[line:149] - INFO: Epoch: 32, Step: 2560, Loss: 0.055223922, Learning_rate: 1e-07, Cost_time: 1.8543
2021-03-01 22:54:43,981 - train.py[line:149] - INFO: Epoch: 32, Step: 2570, Loss: 0.034228294, Learning_rate: 1e-07, Cost_time: 1.7747
2021-03-01 22:54:45,623 - train.py[line:149] - INFO: Epoch: 32, Step: 2580, Loss: 0.044688192, Learning_rate: 1e-07, Cost_time: 1.5827
2021-03-01 22:54:48,150 - train.py[line:149] - INFO: Epoch: 33, Step: 10, Loss: 0.054594373, Learning_rate: 1e-07, Cost_time: 2.1203
2021-03-01 22:54:50,096 - train.py[line:149] - INFO: Epoch: 33, Step: 20, Loss: 0.040482357, Learning_rate: 1e-07, Cost_time: 1.8891
2021-03-01 22:54:51,927 - train.py[line:149] - INFO: Epoch: 33, Step: 30, Loss: 0.057177909, Learning_rate: 1e-07, Cost_time: 1.7724
2021-03-01 22:54:54,027 - train.py[line:149] - INFO: Epoch: 33, Step: 40, Loss: 0.031848443, Learning_rate: 1e-07, Cost_time: 2.0339
2021-03-01 22:54:56,275 - train.py[line:149] - INFO: Epoch: 33, Step: 50, Loss: 0.062723475, Learning_rate: 1e-07, Cost_time: 2.1904
2021-03-01 22:54:58,218 - train.py[line:149] - INFO: Epoch: 33, Step: 60, Loss: 0.042278309, Learning_rate: 1e-07, Cost_time: 1.8848
2021-03-01 22:55:00,074 - train.py[line:149] - INFO: Epoch: 33, Step: 70, Loss: 0.063398876, Learning_rate: 1e-07, Cost_time: 1.7902
2021-03-01 22:55:01,928 - train.py[line:149] - INFO: Epoch: 33, Step: 80, Loss: 0.045370701, Learning_rate: 1e-07, Cost_time: 1.7805
2021-03-01 22:55:03,788 - train.py[line:149] - INFO: Epoch: 33, Step: 90, Loss: 0.05500345, Learning_rate: 1e-07, Cost_time: 1.8037
2021-03-01 22:55:05,959 - train.py[line:149] - INFO: Epoch: 33, Step: 100, Loss: 0.056268271, Learning_rate: 1e-07, Cost_time: 2.1142
2021-03-01 22:55:07,914 - train.py[line:149] - INFO: Epoch: 33, Step: 110, Loss: 0.053245047, Learning_rate: 1e-07, Cost_time: 1.89
2021-03-01 22:55:09,939 - train.py[line:149] - INFO: Epoch: 33, Step: 120, Loss: 0.050733536, Learning_rate: 1e-07, Cost_time: 1.9558
2021-03-01 22:55:11,884 - train.py[line:149] - INFO: Epoch: 33, Step: 130, Loss: 0.037325034, Learning_rate: 1e-07, Cost_time: 1.8881
2021-03-01 22:55:13,654 - train.py[line:149] - INFO: Epoch: 33, Step: 140, Loss: 0.055758085, Learning_rate: 1e-07, Cost_time: 1.704
2021-03-01 22:55:15,415 - train.py[line:149] - INFO: Epoch: 33, Step: 150, Loss: 0.033231798, Learning_rate: 1e-07, Cost_time: 1.7058
2021-03-01 22:55:17,255 - train.py[line:149] - INFO: Epoch: 33, Step: 160, Loss: 0.032423719, Learning_rate: 1e-07, Cost_time: 1.7747
2021-03-01 22:55:19,076 - train.py[line:149] - INFO: Epoch: 33, Step: 170, Loss: 0.042726372, Learning_rate: 1e-07, Cost_time: 1.7649
2021-03-01 22:55:20,954 - train.py[line:149] - INFO: Epoch: 33, Step: 180, Loss: 0.053329951, Learning_rate: 1e-07, Cost_time: 1.8204
2021-03-01 22:55:23,203 - train.py[line:149] - INFO: Epoch: 33, Step: 190, Loss: 0.050304102, Learning_rate: 1e-07, Cost_time: 2.1905
2021-03-01 22:55:25,126 - train.py[line:149] - INFO: Epoch: 33, Step: 200, Loss: 0.042473232, Learning_rate: 1e-07, Cost_time: 1.865
2021-03-01 22:55:27,090 - train.py[line:149] - INFO: Epoch: 33, Step: 210, Loss: 0.058311043, Learning_rate: 1e-07, Cost_time: 1.901
2021-03-01 22:55:28,946 - train.py[line:149] - INFO: Epoch: 33, Step: 220, Loss: 0.039711122, Learning_rate: 1e-07, Cost_time: 1.8
2021-03-01 22:55:30,883 - train.py[line:149] - INFO: Epoch: 33, Step: 230, Loss: 0.047121834, Learning_rate: 1e-07, Cost_time: 1.8733
2021-03-01 22:55:32,860 - train.py[line:149] - INFO: Epoch: 33, Step: 240, Loss: 0.057325363, Learning_rate: 1e-07, Cost_time: 1.9102
2021-03-01 22:55:34,683 - train.py[line:149] - INFO: Epoch: 33, Step: 250, Loss: 0.060321843, Learning_rate: 1e-07, Cost_time: 1.7644
2021-03-01 22:55:36,651 - train.py[line:149] - INFO: Epoch: 33, Step: 260, Loss: 0.060072769, Learning_rate: 1e-07, Cost_time: 1.912
2021-03-01 22:55:38,542 - train.py[line:149] - INFO: Epoch: 33, Step: 270, Loss: 0.02788242, Learning_rate: 1e-07, Cost_time: 1.8343
2021-03-01 22:55:40,703 - train.py[line:149] - INFO: Epoch: 33, Step: 280, Loss: 0.059351748, Learning_rate: 1e-07, Cost_time: 2.1019
2021-03-01 22:55:42,537 - train.py[line:149] - INFO: Epoch: 33, Step: 290, Loss: 0.055447253, Learning_rate: 1e-07, Cost_time: 1.7678
2021-03-01 22:55:44,287 - train.py[line:149] - INFO: Epoch: 33, Step: 300, Loss: 0.042776276, Learning_rate: 1e-07, Cost_time: 1.6911
2021-03-01 22:55:46,217 - train.py[line:149] - INFO: Epoch: 33, Step: 310, Loss: 0.047912687, Learning_rate: 1e-07, Cost_time: 1.8719
2021-03-01 22:55:48,095 - train.py[line:149] - INFO: Epoch: 33, Step: 320, Loss: 0.038540952, Learning_rate: 1e-07, Cost_time: 1.8216
2021-03-01 22:55:49,958 - train.py[line:149] - INFO: Epoch: 33, Step: 330, Loss: 0.057515173, Learning_rate: 1e-07, Cost_time: 1.7966
2021-03-01 22:55:51,794 - train.py[line:149] - INFO: Epoch: 33, Step: 340, Loss: 0.058747663, Learning_rate: 1e-07, Cost_time: 1.7793
2021-03-01 22:55:53,827 - train.py[line:149] - INFO: Epoch: 33, Step: 350, Loss: 0.062509068, Learning_rate: 1e-07, Cost_time: 1.9682
2021-03-01 22:55:55,407 - train.py[line:149] - INFO: Epoch: 33, Step: 360, Loss: 0.018056734, Learning_rate: 1e-07, Cost_time: 1.5124
2021-03-01 22:56:05,057 - train.py[line:169] - INFO: Epoch: 33, Test Loss: 0.07848714368697256
2021-03-01 22:56:07,007 - train.py[line:149] - INFO: Epoch: 33, Step: 370, Loss: 0.052413155, Learning_rate: 1e-07, Cost_time: 1.9479
2021-03-01 22:56:08,936 - train.py[line:149] - INFO: Epoch: 33, Step: 380, Loss: 0.036800575, Learning_rate: 1e-07, Cost_time: 1.8638
2021-03-01 22:56:10,757 - train.py[line:149] - INFO: Epoch: 33, Step: 390, Loss: 0.037050891, Learning_rate: 1e-07, Cost_time: 1.7644
2021-03-01 22:56:12,369 - train.py[line:149] - INFO: Epoch: 33, Step: 400, Loss: 0.036963899, Learning_rate: 1e-07, Cost_time: 1.5461
2021-03-01 22:56:14,215 - train.py[line:149] - INFO: Epoch: 33, Step: 410, Loss: 0.040371789, Learning_rate: 1e-07, Cost_time: 1.7887
2021-03-01 22:56:16,167 - train.py[line:149] - INFO: Epoch: 33, Step: 420, Loss: 0.054799884, Learning_rate: 1e-07, Cost_time: 1.8835
2021-03-01 22:56:18,188 - train.py[line:149] - INFO: Epoch: 33, Step: 430, Loss: 0.064804066, Learning_rate: 1e-07, Cost_time: 1.9646
2021-03-01 22:56:19,880 - train.py[line:149] - INFO: Epoch: 33, Step: 440, Loss: 0.050328135, Learning_rate: 1e-07, Cost_time: 1.6279
2021-03-01 22:56:21,959 - train.py[line:149] - INFO: Epoch: 33, Step: 450, Loss: 0.048684315, Learning_rate: 1e-07, Cost_time: 2.0226
2021-03-01 22:56:24,055 - train.py[line:149] - INFO: Epoch: 33, Step: 460, Loss: 0.050662666, Learning_rate: 1e-07, Cost_time: 2.0311
2021-03-01 22:56:25,731 - train.py[line:149] - INFO: Epoch: 33, Step: 470, Loss: 0.054595034, Learning_rate: 1e-07, Cost_time: 1.6122
2021-03-01 22:56:27,719 - train.py[line:149] - INFO: Epoch: 33, Step: 480, Loss: 0.047842613, Learning_rate: 1e-07, Cost_time: 1.9314
2021-03-01 22:56:29,909 - train.py[line:149] - INFO: Epoch: 33, Step: 490, Loss: 0.0502241, Learning_rate: 1e-07, Cost_time: 2.1311
2021-03-01 22:56:31,894 - train.py[line:149] - INFO: Epoch: 33, Step: 500, Loss: 0.077796711, Learning_rate: 1e-07, Cost_time: 1.9156
2021-03-01 22:56:33,709 - train.py[line:149] - INFO: Epoch: 33, Step: 510, Loss: 0.028143724, Learning_rate: 1e-07, Cost_time: 1.7572
2021-03-01 22:56:35,508 - train.py[line:149] - INFO: Epoch: 33, Step: 520, Loss: 0.043250396, Learning_rate: 1e-07, Cost_time: 1.7337
2021-03-01 22:56:37,395 - train.py[line:149] - INFO: Epoch: 33, Step: 530, Loss: 0.033641205, Learning_rate: 1e-07, Cost_time: 1.8297
2021-03-01 22:56:39,550 - train.py[line:149] - INFO: Epoch: 33, Step: 540, Loss: 0.042100629, Learning_rate: 1e-07, Cost_time: 2.0969
2021-03-01 22:56:41,569 - train.py[line:149] - INFO: Epoch: 33, Step: 550, Loss: 0.055912713, Learning_rate: 1e-07, Cost_time: 1.9542
2021-03-01 22:56:43,662 - train.py[line:149] - INFO: Epoch: 33, Step: 560, Loss: 0.051795296, Learning_rate: 1e-07, Cost_time: 2.0355
2021-03-01 22:56:45,567 - train.py[line:149] - INFO: Epoch: 33, Step: 570, Loss: 0.060669198, Learning_rate: 1e-07, Cost_time: 1.8476
2021-03-01 22:56:47,331 - train.py[line:149] - INFO: Epoch: 33, Step: 580, Loss: 0.049780226, Learning_rate: 1e-07, Cost_time: 1.694
2021-03-01 22:56:49,218 - train.py[line:149] - INFO: Epoch: 33, Step: 590, Loss: 0.045901432, Learning_rate: 1e-07, Cost_time: 1.8297
2021-03-01 22:56:51,077 - train.py[line:149] - INFO: Epoch: 33, Step: 600, Loss: 0.036398059, Learning_rate: 1e-07, Cost_time: 1.79
2021-03-01 22:56:53,208 - train.py[line:149] - INFO: Epoch: 33, Step: 610, Loss: 0.06477614, Learning_rate: 1e-07, Cost_time: 2.0748
2021-03-01 22:56:54,846 - train.py[line:149] - INFO: Epoch: 33, Step: 620, Loss: 0.053848645, Learning_rate: 1e-07, Cost_time: 1.5694
2021-03-01 22:56:56,856 - train.py[line:149] - INFO: Epoch: 33, Step: 630, Loss: 0.037945275, Learning_rate: 1e-07, Cost_time: 1.9536
2021-03-01 22:56:58,867 - train.py[line:149] - INFO: Epoch: 33, Step: 640, Loss: 0.045526937, Learning_rate: 1e-07, Cost_time: 1.9415
2021-03-01 22:57:00,886 - train.py[line:149] - INFO: Epoch: 33, Step: 650, Loss: 0.070175883, Learning_rate: 1e-07, Cost_time: 1.9546
2021-03-01 22:57:02,809 - train.py[line:149] - INFO: Epoch: 33, Step: 660, Loss: 0.053920793, Learning_rate: 1e-07, Cost_time: 1.8641
2021-03-01 22:57:04,859 - train.py[line:149] - INFO: Epoch: 33, Step: 670, Loss: 0.0443903, Learning_rate: 1e-07, Cost_time: 1.9817
